run_id,model,case_number,status,wall_seconds,preprocess_seconds,inference_seconds,reconstruction_seconds,export_seconds,metrics_seconds,mass_probability_max,native_voxels,predicted_mass_voxels,mass_score_definition
umamba_enc-seed0,umamba_enc,28,completed,10.852042488753796,0.05187693238258362,1.7944091521203518,1.2020521126687527,1.320670984685421,,0.9978320002555847,22806528.0,1266.0,maximum_native_class2_probability
umamba_enc-seed0,umamba_enc,29,completed,11.404321577399969,0.05574505403637886,3.409322749823332,1.444878689944744,1.6386805474758148,,0.9963892698287964,27525120.0,1488.0,maximum_native_class2_probability
umamba_enc-seed0,umamba_enc,30,completed,11.228681240230799,0.09112301841378212,4.918115884065628,1.4166995845735073,1.478857945650816,,1.0,25952256.0,3575.0,maximum_native_class2_probability
umamba_enc-seed0,umamba_enc,31,completed,10.500043850392103,0.04419833794236183,1.7315707840025425,1.2761745862662792,1.4062315039336681,,0.24909837543964386,23855104.0,0.0,maximum_native_class2_probability
umamba_enc-seed0,umamba_enc,32,completed,10.662748772650957,0.05670103803277016,3.4196662195026875,2.536624498665333,1.8067770786583424,,1.0,29360128.0,5317.0,maximum_native_class2_probability
umamba_enc-seed0,umamba_enc,33,completed,10.204540681093931,0.04571148008108139,1.7880031168460846,1.1522692181169987,1.2856284640729427,,0.999991774559021,22020096.0,16291.0,maximum_native_class2_probability
umamba_enc-seed0,umamba_enc,34,completed,12.199200704693794,0.05796051025390625,5.096804350614548,1.2356528528034687,1.5131027288734913,,1.0,22544384.0,4560.0,maximum_native_class2_probability
umamba_enc-seed0,umamba_enc,35,completed,10.163209974765778,0.04573345556855202,3.4732363037765026,0.9732851050794125,0.6111579239368439,,0.4321768581867218,10485760.0,8.0,maximum_native_class2_probability
umamba_enc-seed0,umamba_enc,36,completed,11.97602766752243,0.07465319335460663,4.906261421740055,1.6774758212268353,1.9128471612930298,,0.6240673661231995,31719424.0,51.0,maximum_native_class2_probability
umamba_enc-seed0,umamba_enc,37,completed,10.21159739792347,0.04412943869829178,3.4161592721939087,0.9939764030277729,0.7172098681330681,,0.743941068649292,12845056.0,3823.0,maximum_native_class2_probability
umamba_enc-seed0,umamba_enc,38,completed,10.090194791555405,0.06204855442047119,4.854145456105471,0.7952621579170227,0.8423176258802414,,0.13135375082492828,14942208.0,0.0,maximum_native_class2_probability
umamba_enc-seed0,umamba_enc,39,completed,13.819153647869825,0.07109412178397179,5.076637364923954,1.6362803764641285,2.2417083717882633,,0.3758566379547119,31457280.0,0.0,maximum_native_class2_probability
umamba_enc-seed0,umamba_enc,40,completed,13.980819445103407,0.07227886468172073,2.5565204098820686,2.220935944467783,2.8006665520370007,,0.8071931600570679,44302336.0,6124.0,maximum_native_class2_probability
umamba_enc-seed0,umamba_enc,41,completed,10.195136796683073,0.036653559654951096,1.712709341198206,0.6243151612579823,0.6699263751506805,,0.9830247163772583,11534336.0,389.0,maximum_native_class2_probability
umamba_enc-seed0,umamba_enc,42,completed,9.327449906617403,0.04447336494922638,2.5331578105688095,1.1149626225233078,0.652149211615324,,0.6161050796508789,11534336.0,8.0,maximum_native_class2_probability
segmamba-seed0,segmamba,1,completed,8.274078708142042,0.051085565239191055,4.9982887245714664,1.5762773230671883,1.6444767601788044,,0.9997863173484802,28835840.0,2448.0,maximum_native_class2_probability
segmamba-seed0,segmamba,2,completed,11.352950979024172,2.656935039907694,2.831005834043026,1.5349363535642624,1.5941741839051247,,1.0,26476544.0,5379.0,maximum_native_class2_probability
segmamba-seed0,segmamba,3,completed,9.100084140896797,0.079268429428339,2.9321801215410233,1.3288647383451462,1.4147941619157791,,0.3789885938167572,25952256.0,0.0,maximum_native_class2_probability
segmamba-seed0,segmamba,4,completed,7.074148669838905,0.03406790271401405,1.545923113822937,0.571004293859005,0.6312083601951599,,0.5498839020729065,10747904.0,300.0,maximum_native_class2_probability
segmamba-seed0,segmamba,5,completed,7.327593129128218,0.064433503895998,1.4849727638065815,1.188836209475994,1.906300961971283,,1.0,22282240.0,1973.0,maximum_native_class2_probability
segmamba-seed0,segmamba,6,completed,6.999485481530428,0.04268405959010124,2.165793213993311,1.1655094511806965,1.252084732055664,,0.5858535766601562,22020096.0,717.0,maximum_native_class2_probability
segmamba-seed0,segmamba,7,completed,9.098458848893642,0.08518324792385101,2.944837499409914,1.4373362362384796,1.6178021766245365,,0.6855435967445374,27000832.0,635.0,maximum_native_class2_probability
segmamba-seed0,segmamba,8,completed,8.593551695346832,0.044220127165317535,1.51183907315135,1.2557650841772556,1.3348154425621033,,0.20370396971702576,24379392.0,0.0,maximum_native_class2_probability
segmamba-seed0,segmamba,9,completed,11.726118966937065,0.10626177489757538,5.783068992197514,1.4821004830300808,1.4056195467710495,,0.9718330502510071,25690112.0,2695.0,maximum_native_class2_probability
segmamba-seed0,segmamba,10,completed,11.214776005595922,0.04900176078081131,1.51350012794137,1.2066831849515438,1.334714375436306,,1.0,24117248.0,1653.0,maximum_native_class2_probability
segmamba-seed0,segmamba,11,completed,7.843218855559826,0.05008029565215111,2.1338561549782753,1.2045080214738846,1.2093441896140575,,0.5604273676872253,22282240.0,11.0,maximum_native_class2_probability
segmamba-seed0,segmamba,12,completed,7.228095840662718,0.05137798562645912,2.182371810078621,1.10464858263731,1.1672192849218845,,0.9916844367980957,21495808.0,2671.0,maximum_native_class2_probability
segmamba-seed0,segmamba,13,completed,6.720055744051933,0.03587291017174721,1.4899740479886532,1.3771059401333332,0.6584830619394779,,0.9942291378974915,11534336.0,1399.0,maximum_native_class2_probability
segmamba-seed0,segmamba,14,completed,6.0221726931631565,0.038459595292806625,1.5260598100721836,0.807748768478632,0.9104836396872997,,0.8890395760536194,15466496.0,2722.0,maximum_native_class2_probability
segmamba-seed0,segmamba,15,completed,6.102397780865431,0.04959121719002724,1.5406571440398693,1.1556356884539127,1.1934190653264523,,1.0,22282240.0,3631.0,maximum_native_class2_probability
segmamba-seed0,segmamba,16,completed,6.747330319136381,0.0453634113073349,1.4877425283193588,1.3267221935093403,1.3533563539385796,,0.9926139116287231,24903680.0,797.0,maximum_native_class2_probability
segmamba-seed0,segmamba,17,completed,8.705030117183924,0.061398979276418686,2.9725127294659615,1.6014424227178097,1.7791652046144009,,0.9990454912185669,29622272.0,2196.0,maximum_native_class2_probability
segmamba-seed0,segmamba,18,completed,11.62134013324976,0.08520358800888062,4.228080064058304,2.811211496591568,1.6059670262038708,,1.0,27262976.0,11963.0,maximum_native_class2_probability
segmamba-seed0,segmamba,19,completed,11.241172675043344,0.05364706367254257,2.160588499158621,1.2729230001568794,1.3197695054113865,,0.9999980330467224,24379392.0,3745.0,maximum_native_class2_probability
segmamba-seed0,segmamba,20,completed,11.697056580334902,0.06273831054568291,4.20579007640481,1.4987997189164162,1.5716681964695454,,1.0,28573696.0,1303.0,maximum_native_class2_probability
segmamba-seed0,segmamba,21,completed,9.893988210707903,0.06506729871034622,2.210866045206785,1.242617316544056,1.3740805499255657,,1.0,23330816.0,2579.0,maximum_native_class2_probability
segmamba-seed0,segmamba,22,completed,7.967775363475084,0.046666137874126434,2.153283651918173,1.0676758326590061,1.2132248096168041,,1.0,21233664.0,2356.0,maximum_native_class2_probability
segmamba-seed0,segmamba,23,completed,9.702632263302803,0.062335625290870667,1.8476880304515362,2.242561735212803,2.5663401298224926,,0.9992433786392212,42205184.0,2565.0,maximum_native_class2_probability
segmamba-seed0,segmamba,24,completed,9.678960677236319,0.05216849967837334,2.1336764357984066,1.3285430297255516,1.261412963271141,,1.0,23330816.0,6401.0,maximum_native_class2_probability
segmamba-seed0,segmamba,25,completed,10.591424390673637,0.049455128610134125,2.961039561778307,1.3777370788156986,1.4409853145480156,,1.0,25690112.0,7277.0,maximum_native_class2_probability
segmamba-seed0,segmamba,26,completed,10.228304482996464,0.09662799909710884,4.215692427009344,1.4793699942529202,1.566553145647049,,0.7419326901435852,28049408.0,2717.0,maximum_native_class2_probability
segmamba-seed0,segmamba,27,completed,10.265399545431137,0.06046775355935097,2.9514637291431427,1.49051046743989,1.5098395608365536,,0.9999953508377075,27525120.0,1266.0,maximum_native_class2_probability
segmamba-seed0,segmamba,28,completed,8.497111901640892,0.04720727726817131,1.510354120284319,1.219386886805296,1.2304243594408035,,0.5202822685241699,22806528.0,16.0,maximum_native_class2_probability
segmamba-seed0,segmamba,29,completed,9.093134135007858,0.05510494112968445,3.0026440359652042,1.534836445003748,1.5508161671459675,,0.5460121631622314,27525120.0,669.0,maximum_native_class2_probability
segmamba-seed0,segmamba,30,completed,10.46223234012723,0.06358648091554642,4.327895946800709,1.7109055779874325,1.4150467179715633,,1.0,25952256.0,3487.0,maximum_native_class2_probability
segmamba-seed0,segmamba,31,completed,9.982513334602118,0.05222237855195999,1.5158722251653671,1.208684504032135,1.3159708492457867,,0.495802104473114,23855104.0,0.0,maximum_native_class2_probability
segmamba-seed0,segmamba,32,completed,9.525589525699615,0.058477699756622314,2.943595167249441,1.7319047711789608,1.7210729457437992,,1.0,29360128.0,2595.0,maximum_native_class2_probability
segmamba-seed0,segmamba,33,completed,8.977248910814524,0.04871159791946411,1.5215371698141098,1.2417263984680176,1.3361874856054783,,1.0,22020096.0,9373.0,maximum_native_class2_probability
segmamba-seed0,segmamba,34,completed,10.419531486928463,0.05478101223707199,4.405880764126778,1.3124580718576908,1.2447205074131489,,0.8751017451286316,22544384.0,3902.0,maximum_native_class2_probability
segmamba-seed0,segmamba,35,completed,8.559630636125803,0.046739086508750916,2.967735819518566,0.5592241585254669,0.6198070012032986,,0.7175402045249939,10485760.0,411.0,maximum_native_class2_probability
segmamba-seed0,segmamba,36,completed,10.817493036389351,0.07617693394422531,4.191504385322332,1.7238168008625507,1.9281348697841167,,0.6995856761932373,31719424.0,140.0,maximum_native_class2_probability
segmamba-seed0,segmamba,37,completed,9.279264833778143,0.04375210404396057,2.9311433881521225,0.7100685462355614,0.7226026058197021,,0.4996548295021057,12845056.0,82.0,maximum_native_class2_probability
segmamba-seed0,segmamba,38,completed,10.251006536185741,0.056278496980667114,4.293542128056288,1.4361367151141167,0.8664640784263611,,0.4390036165714264,14942208.0,0.0,maximum_native_class2_probability
segmamba-seed0,segmamba,39,completed,12.264239128679037,0.06916065141558647,4.416559737175703,1.6395550221204758,1.907362550497055,,0.6744781136512756,31457280.0,375.0,maximum_native_class2_probability
segmamba-seed0,segmamba,40,completed,13.002639889717102,0.07716568186879158,2.2790811359882355,2.236285574734211,2.798418365418911,,0.40662798285484314,44302336.0,0.0,maximum_native_class2_probability
segmamba-seed0,segmamba,41,completed,9.919658605009317,0.036745037883520126,1.5022672824561596,0.6773978248238564,0.6604285836219788,,0.512218177318573,11534336.0,287.0,maximum_native_class2_probability
segmamba-seed0,segmamba,42,completed,8.491365272551775,0.049377601593732834,2.178231682628393,0.6068049892783165,0.6661700531840324,,0.977131187915802,11534336.0,371.0,maximum_native_class2_probability
umamba_bot-seed0,umamba_bot,1,completed,13.93853821977973,0.1201457642018795,5.605581026524305,5.614805791527033,2.5935473777353764,,0.9898033142089844,28835840.0,6514.0,maximum_native_class2_probability
umamba_bot-seed0,umamba_bot,2,completed,17.31648364663124,3.039483141154051,5.515778109431267,1.6521968357264996,1.8441335372626781,,0.9999999403953552,26476544.0,6797.0,maximum_native_class2_probability
umamba_bot-seed0,umamba_bot,3,completed,17.92301021143794,0.15388358384370804,1.8437286391854286,1.554659504443407,4.655763287097216,,0.9999960064888,25952256.0,3035.0,maximum_native_class2_probability
umamba_bot-seed0,umamba_bot,4,completed,11.33990802243352,0.06042858213186264,1.1890417523682117,1.0341489128768444,0.5978502705693245,,0.6656431555747986,10747904.0,268.0,maximum_native_class2_probability
umamba_bot-seed0,umamba_bot,5,completed,10.601612858474255,0.06789499521255493,1.0569755509495735,1.2768264263868332,1.482890386134386,,1.0,22282240.0,3453.0,maximum_native_class2_probability
umamba_bot-seed0,umamba_bot,6,completed,8.23167947307229,0.052907638251781464,1.1688789539039135,2.3480870574712753,1.4943266659975052,,0.7525004148483276,22020096.0,1408.0,maximum_native_class2_probability
umamba_bot-seed0,umamba_bot,7,completed,9.986108854413033,0.07894931733608246,1.8999578580260277,1.5919634439051151,1.789902001619339,,0.2584061622619629,27000832.0,0.0,maximum_native_class2_probability
umamba_bot-seed0,umamba_bot,8,completed,10.218329709023237,0.07694616541266441,1.0686045698821545,1.3221155777573586,1.669829461723566,,0.2678430378437042,24379392.0,0.0,maximum_native_class2_probability
umamba_bot-seed0,umamba_bot,9,completed,10.228467050939798,0.09661103039979935,3.899869903922081,1.404841672629118,1.5381059758365154,,0.9999706149101257,25690112.0,3226.0,maximum_native_class2_probability
umamba_bot-seed0,umamba_bot,10,completed,9.576409462839365,0.06921344250440598,1.116149965673685,1.2734946496784687,1.4562770575284958,,1.0,24117248.0,2383.0,maximum_native_class2_probability
umamba_bot-seed0,umamba_bot,11,completed,8.232693035155535,0.055963195860385895,1.560237392783165,1.1928083896636963,1.3651833459734917,,0.689214825630188,22282240.0,236.0,maximum_native_class2_probability
umamba_bot-seed0,umamba_bot,12,completed,9.24018133059144,0.07860695570707321,1.681230753660202,2.682521402835846,1.2693658210337162,,0.9984745383262634,21495808.0,4539.0,maximum_native_class2_probability
umamba_bot-seed0,umamba_bot,13,completed,7.799774616956711,0.0544334352016449,1.1268691308796406,0.6180430091917515,0.6700005307793617,,0.9834393858909607,11534336.0,1183.0,maximum_native_class2_probability
umamba_bot-seed0,umamba_bot,14,completed,6.994312524795532,0.069190364331007,1.1101861037313938,0.8045788295567036,0.9500828757882118,,0.9999961853027344,15466496.0,9899.0,maximum_native_class2_probability
umamba_bot-seed0,umamba_bot,15,completed,5.643544390797615,0.0749620795249939,1.2163744531571865,1.2727171033620834,1.3289075754582882,,0.5044389367103577,22282240.0,2741.0,maximum_native_class2_probability
umamba_bot-seed0,umamba_bot,16,completed,7.240910232067108,0.06897339969873428,1.1286013759672642,1.3815997391939163,1.5017455331981182,,0.65635085105896,24903680.0,328.0,maximum_native_class2_probability
umamba_bot-seed0,umamba_bot,17,completed,8.953324742615223,0.06432007998228073,1.9759029187262058,1.7042108066380024,1.7609245330095291,,0.9589966535568237,29622272.0,3204.0,maximum_native_class2_probability
umamba_bot-seed0,umamba_bot,18,completed,9.77792900428176,0.08956325799226761,2.9334738552570343,1.7630990259349346,1.6641021482646465,,1.0,27262976.0,11301.0,maximum_native_class2_probability
umamba_bot-seed0,umamba_bot,19,completed,9.716122604906559,0.06451158598065376,1.5612338036298752,1.4011362232267857,1.4200273752212524,,0.9999995231628418,24379392.0,4036.0,maximum_native_class2_probability
umamba_bot-seed0,umamba_bot,20,completed,9.667078085243702,0.09198971465229988,2.8029924370348454,1.6929228715598583,1.7236019596457481,,1.0,28573696.0,2323.0,maximum_native_class2_probability
umamba_bot-seed0,umamba_bot,21,completed,8.896038483828306,0.12590723484754562,1.6111962981522083,1.2972635217010975,1.3629088886082172,,1.0,23330816.0,2982.0,maximum_native_class2_probability
umamba_bot-seed0,umamba_bot,22,completed,8.396654017269611,0.050645992159843445,1.5061485432088375,1.1138805225491524,1.204619374126196,,0.9539337158203125,21233664.0,2288.0,maximum_native_class2_probability
umamba_bot-seed0,umamba_bot,23,completed,9.95360966771841,0.06453023850917816,1.2581278569996357,2.3217276595532894,2.651727434247732,,0.31714928150177,42205184.0,0.0,maximum_native_class2_probability
umamba_bot-seed0,umamba_bot,24,completed,9.918129608035088,0.05470660701394081,1.3593730293214321,1.2739502117037773,1.3516084626317024,,1.0,23330816.0,8080.0,maximum_native_class2_probability
umamba_bot-seed0,umamba_bot,25,completed,10.519051779061556,0.05310209095478058,1.7950285784900188,1.3243759758770466,1.5954533331096172,,0.9229114055633545,25690112.0,13323.0,maximum_native_class2_probability
umamba_bot-seed0,umamba_bot,26,completed,8.719528902322054,0.06502064689993858,2.6129632480442524,1.46568663418293,1.70720299705863,,0.9999999403953552,28049408.0,4850.0,maximum_native_class2_probability
umamba_bot-seed0,umamba_bot,27,completed,9.158316172659397,0.056993525475263596,1.8359752595424652,1.4772406592965126,1.5847787372767925,,1.0,27525120.0,3049.0,maximum_native_class2_probability
umamba_bot-seed0,umamba_bot,28,completed,8.792654860764742,0.06402676925063133,0.94063725695014,1.1860356479883194,1.3681832738220692,,0.5051766037940979,22806528.0,210.0,maximum_native_class2_probability
umamba_bot-seed0,umamba_bot,29,completed,9.08572642877698,0.05805375054478645,1.8041881881654263,1.4303309135138988,2.0376531332731247,,1.0,27525120.0,11854.0,maximum_native_class2_probability
umamba_bot-seed0,umamba_bot,30,completed,9.455427188426256,0.0633712001144886,2.6179560869932175,1.5377626605331898,1.8932219482958317,,1.0,25952256.0,4357.0,maximum_native_class2_probability
umamba_bot-seed0,umamba_bot,31,completed,9.911262899637222,0.056501440703868866,0.9386961795389652,1.213993240147829,1.7959600202739239,,0.3269463777542114,23855104.0,0.0,maximum_native_class2_probability
umamba_bot-seed0,umamba_bot,32,completed,9.892549090087414,0.059838682413101196,1.7732434310019016,1.551990233361721,1.9007279872894287,,1.0,29360128.0,4382.0,maximum_native_class2_probability
umamba_bot-seed0,umamba_bot,33,completed,8.997108731418848,0.044317129999399185,1.0007245391607285,1.1816161312162876,1.3509131707251072,,0.7498003244400024,22020096.0,827.0,maximum_native_class2_probability
umamba_bot-seed0,umamba_bot,34,completed,8.674054246395826,0.05512804165482521,2.688996981829405,1.2861533723771572,1.2417768351733685,,1.0,22544384.0,6365.0,maximum_native_class2_probability
umamba_bot-seed0,umamba_bot,35,completed,6.447287816554308,0.043530263006687164,1.7973939068615437,0.5987168252468109,0.628070741891861,,0.5043202042579651,10485760.0,67.0,maximum_native_class2_probability
umamba_bot-seed0,umamba_bot,36,completed,8.677142955362797,0.0697123073041439,2.5201258435845375,1.672804370522499,1.9518627524375916,,0.875411868095398,31719424.0,2416.0,maximum_native_class2_probability
umamba_bot-seed0,umamba_bot,37,completed,7.580444063991308,0.048284489661455154,1.7581848129630089,0.7062286026775837,0.7261357717216015,,0.33268529176712036,12845056.0,0.0,maximum_native_class2_probability
umamba_bot-seed0,umamba_bot,38,completed,7.844598412513733,0.052224356681108475,2.5157801806926727,0.8262253068387508,0.8722653463482857,,0.8750227093696594,14942208.0,1008.0,maximum_native_class2_probability
umamba_bot-seed0,umamba_bot,39,completed,8.893720805644989,0.06827938556671143,2.6353738382458687,1.7588114254176617,1.975399561226368,,0.5000762343406677,31457280.0,1147.0,maximum_native_class2_probability
umamba_bot-seed0,umamba_bot,40,completed,11.594788279384375,0.06946464627981186,1.4055735170841217,2.3103582449257374,2.9113249741494656,,0.49836117029190063,44302336.0,16.0,maximum_native_class2_probability
umamba_bot-seed0,umamba_bot,41,completed,10.24214480444789,0.03087623044848442,0.9100189879536629,0.599077507853508,0.6860016398131847,,0.9999825954437256,11534336.0,2221.0,maximum_native_class2_probability
umamba_bot-seed0,umamba_bot,42,completed,7.908112425357103,0.06274194270372391,1.4012580700218678,0.5986532382667065,0.6827664375305176,,0.019044198095798492,11534336.0,0.0,maximum_native_class2_probability
swin_unetr-seed0,swin_unetr,1,completed,7.4354557283222675,0.049103934317827225,3.9655341990292072,1.668308712542057,1.7484494373202324,,0.9999975562095642,28835840.0,4006.0,maximum_native_class2_probability
swin_unetr-seed0,swin_unetr,2,completed,10.238330774009228,3.1295457631349564,2.0930556170642376,1.4009911678731441,1.4478550292551517,,1.0,26476544.0,8190.0,maximum_native_class2_probability
swin_unetr-seed0,swin_unetr,3,completed,9.313921604305506,0.4024355560541153,1.9473505653440952,1.4747271910309792,1.5648974999785423,,0.9637488722801208,25952256.0,4074.0,maximum_native_class2_probability
swin_unetr-seed0,swin_unetr,4,completed,7.047112297266722,0.034047190099954605,1.1516025327146053,0.5549760051071644,0.6033982560038567,,0.32903486490249634,10747904.0,0.0,maximum_native_class2_probability
swin_unetr-seed0,swin_unetr,5,completed,6.527922585606575,0.5071629956364632,0.9874158725142479,1.1175268664956093,1.2135162986814976,,0.9989655613899231,22282240.0,1926.0,maximum_native_class2_probability
swin_unetr-seed0,swin_unetr,6,completed,7.49843180924654,0.26901327446103096,1.0018794313073158,1.8901238031685352,2.117786169052124,,0.6410698890686035,22020096.0,150.0,maximum_native_class2_probability
swin_unetr-seed0,swin_unetr,7,completed,10.109738238155842,1.205914217978716,2.80222662165761,2.2591703683137894,1.510322216898203,,0.34955283999443054,27000832.0,0.0,maximum_native_class2_probability
swin_unetr-seed0,swin_unetr,8,completed,10.599412076175213,0.6594212725758553,1.0241161175072193,1.4952969998121262,1.3264700025320053,,0.5023842453956604,24379392.0,6.0,maximum_native_class2_probability
swin_unetr-seed0,swin_unetr,9,completed,10.492442537099123,1.168041318655014,3.8298281095921993,1.4825906530022621,1.4097193665802479,,0.9391908049583435,25690112.0,2647.0,maximum_native_class2_probability
swin_unetr-seed0,swin_unetr,10,completed,9.298164658248425,0.06537508964538574,1.0160366706550121,1.2177355736494064,1.3553080037236214,,1.0,24117248.0,1140.0,maximum_native_class2_probability
swin_unetr-seed0,swin_unetr,11,completed,7.8472397699952126,0.050732579082250595,1.4909892827272415,1.1555740609765053,1.2260528840124607,,0.8806001543998718,22282240.0,416.0,maximum_native_class2_probability
swin_unetr-seed0,swin_unetr,12,completed,7.624146498739719,0.053231433033943176,1.5163982510566711,1.4642363116145134,1.206044226884842,,0.9999980926513672,21495808.0,3040.0,maximum_native_class2_probability
swin_unetr-seed0,swin_unetr,13,completed,6.4709951132535934,0.033594030886888504,1.0076396875083447,0.764371182769537,0.6552336290478706,,0.9422174096107483,11534336.0,2202.0,maximum_native_class2_probability
swin_unetr-seed0,swin_unetr,14,completed,5.811277534812689,0.03318168595433235,1.039141684770584,0.8195014074444771,0.9024067558348179,,0.9999997615814209,15466496.0,4377.0,maximum_native_class2_probability
swin_unetr-seed0,swin_unetr,15,completed,5.534450475126505,0.054190464317798615,1.0789463482797146,1.1920121684670448,1.2019179239869118,,1.0,22282240.0,3201.0,maximum_native_class2_probability
swin_unetr-seed0,swin_unetr,16,completed,6.92334072291851,0.0449729859828949,1.0249441675841808,1.4415309354662895,1.3662707433104515,,0.7033466100692749,24903680.0,62.0,maximum_native_class2_probability
swin_unetr-seed0,swin_unetr,17,completed,8.78341082856059,0.33915887773036957,1.967073317617178,1.7738567292690277,1.8082846775650978,,0.9994459748268127,29622272.0,5858.0,maximum_native_class2_probability
swin_unetr-seed0,swin_unetr,18,completed,9.640876911580563,0.3111061193048954,2.831740602850914,1.6775515191257,1.5741384625434875,,1.0,27262976.0,12289.0,maximum_native_class2_probability
swin_unetr-seed0,swin_unetr,19,completed,9.491474498063326,0.054082710295915604,1.4841848574578762,1.3197859674692154,1.3366800025105476,,0.9995848536491394,24379392.0,5751.0,maximum_native_class2_probability
swin_unetr-seed0,swin_unetr,20,completed,9.35086714103818,0.06716304644942284,2.836385916918516,1.5298700965940952,1.729769989848137,,1.0,28573696.0,5342.0,maximum_native_class2_probability
swin_unetr-seed0,swin_unetr,21,completed,8.775413304567337,0.05872929096221924,1.5120797082781792,1.3231451250612736,1.3523474484682083,,1.0,23330816.0,3119.0,maximum_native_class2_probability
swin_unetr-seed0,swin_unetr,22,completed,8.28149438649416,0.06442588940262794,1.4785220250487328,1.2137657813727856,1.1327285096049309,,0.9983856678009033,21233664.0,687.0,maximum_native_class2_probability
swin_unetr-seed0,swin_unetr,23,completed,10.140641868114471,0.4632519744336605,1.239698126912117,2.504091951996088,2.6145248487591743,,0.999999463558197,42205184.0,3336.0,maximum_native_class2_probability
swin_unetr-seed0,swin_unetr,24,completed,10.189711954444647,0.04948214069008827,1.4697834476828575,1.3688131906092167,1.3567268587648869,,1.0,23330816.0,3920.0,maximum_native_class2_probability
swin_unetr-seed0,swin_unetr,25,completed,10.604956451803446,0.04844985157251358,1.9720398895442486,1.294456608593464,1.4648849628865719,,1.0,25690112.0,11578.0,maximum_native_class2_probability
swin_unetr-seed0,swin_unetr,26,completed,11.507910594344139,0.06332730129361153,2.7483825385570526,4.310515001416206,1.712251253426075,,1.0,28049408.0,6094.0,maximum_native_class2_probability
swin_unetr-seed0,swin_unetr,27,completed,11.912241641432047,0.06010865420103073,1.9252308867871761,1.5804534256458282,1.5488349348306656,,1.0,27525120.0,4097.0,maximum_native_class2_probability
swin_unetr-seed0,swin_unetr,28,completed,12.538009628653526,0.04444676265120506,1.0607094131410122,2.1281752921640873,1.2573866099119186,,0.7611491680145264,22806528.0,971.0,maximum_native_class2_probability
swin_unetr-seed0,swin_unetr,29,completed,9.661734350025654,0.05445687845349312,1.9153594300150871,1.4566223360598087,1.6905053108930588,,0.9980518221855164,27525120.0,12986.0,maximum_native_class2_probability
swin_unetr-seed0,swin_unetr,30,completed,9.540610413998365,0.062056876718997955,2.8236645497381687,1.4611373096704483,1.5474203303456306,,0.9999953508377075,25952256.0,3485.0,maximum_native_class2_probability
swin_unetr-seed0,swin_unetr,31,completed,10.092798866331577,0.04383709281682968,1.0289402417838573,2.618808638304472,1.317816536873579,,0.2548660635948181,23855104.0,0.0,maximum_native_class2_probability
swin_unetr-seed0,swin_unetr,32,completed,10.346258096396923,0.05903525650501251,2.050517573952675,1.5535293444991112,1.8473553992807865,,1.0,29360128.0,6042.0,maximum_native_class2_probability
swin_unetr-seed0,swin_unetr,33,completed,9.840994264930487,0.06422248855233192,1.0809903219342232,1.1529990509152412,1.3501737974584103,,0.9994508624076843,22020096.0,418.0,maximum_native_class2_probability
swin_unetr-seed0,swin_unetr,34,completed,9.203258007764816,0.0580492727458477,2.9491682648658752,1.60158322006464,1.2475318498909473,,1.0,22544384.0,3955.0,maximum_native_class2_probability
swin_unetr-seed0,swin_unetr,35,completed,6.9584749564528465,0.047871723771095276,1.962519008666277,0.5514643266797066,0.6046508103609085,,0.8610895276069641,10485760.0,663.0,maximum_native_class2_probability
swin_unetr-seed0,swin_unetr,36,completed,9.191937007009983,0.07563154399394989,2.7624314315617085,1.7765034548938274,1.7990980744361877,,0.8957244753837585,31719424.0,1036.0,maximum_native_class2_probability
swin_unetr-seed0,swin_unetr,37,completed,8.269884157925844,0.0668124258518219,1.9452457875013351,1.2021597772836685,0.7266099750995636,,0.998343288898468,12845056.0,1764.0,maximum_native_class2_probability
swin_unetr-seed0,swin_unetr,38,completed,8.140041921287775,0.05307906121015549,2.841028295457363,0.8542591631412506,0.8634554408490658,,0.7212082743644714,14942208.0,334.0,maximum_native_class2_probability
swin_unetr-seed0,swin_unetr,39,completed,9.518217954784632,0.06695353239774704,2.8828472420573235,1.7674266025424004,2.018305156379938,,0.8633103966712952,31457280.0,641.0,maximum_native_class2_probability
swin_unetr-seed0,swin_unetr,40,completed,11.762756541371346,0.0756208524107933,1.5134198926389217,2.344410128891468,2.7457338757812977,,0.8405249714851379,44302336.0,2624.0,maximum_native_class2_probability
swin_unetr-seed0,swin_unetr,41,completed,10.131548553705215,0.03551849350333214,0.9834574833512306,0.5966252274811268,0.6553461775183678,,0.5002281665802002,11534336.0,648.0,maximum_native_class2_probability
swin_unetr-seed0,swin_unetr,42,completed,7.82063514739275,0.04324401170015335,1.4574387185275555,0.5992095284163952,0.6684113033115864,,0.6869901418685913,11534336.0,220.0,maximum_native_class2_probability
unetr-seed0,unetr,1,completed,11.422211322933435,0.05398371443152428,3.2715477645397186,6.128916073590517,1.9635113403201103,,0.9914875030517578,28835840.0,1733.0,maximum_native_class2_probability
unetr-seed0,unetr,2,completed,14.570091400295496,1.2893084324896336,4.785176154226065,1.5709301829338074,1.6283640153706074,,0.9842849373817444,26476544.0,5755.0,maximum_native_class2_probability
unetr-seed0,unetr,3,completed,17.718508455902338,0.12111446261405945,1.0674074776470661,4.8229143135249615,1.5948592461645603,,0.6471601724624634,25952256.0,298.0,maximum_native_class2_probability
